"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5873.2 4.6266e-05 1e-06 4.6266e-05 1e-06 0.91112533006821 0.0196931943558598 5.07789636322989e-05 5.07789636322989e-05
5873.3 4.66878e-05 1e-06 4.66878e-05 1e-06 0.919467088020162 0.0196939476270067 5.0777021394567e-05 5.0777021394567e-05
5873.4 4.74202e-05 1e-06 4.74202e-05 1e-06 0.933926658228934 0.0196947009550557 5.07750791587061e-05 5.07750791587061e-05
5873.5 4.81902e-05 1e-06 4.81902e-05 1e-06 0.949127883736116 0.0196954543400134 5.07731369247163e-05 5.07731369247163e-05
5873.6 4.87684e-05 1e-06 4.87684e-05 1e-06 0.960552539590142 0.0196962077818863 5.07711946925974e-05 5.07711946925974e-05
5873.7 4.90994e-05 1e-06 4.90994e-05 1e-06 0.96710898070465 0.0196969612806806 5.07692524623496e-05 5.07692524623496e-05
5873.8 4.92607e-05 1e-06 4.92607e-05 1e-06 0.970323221241596 0.019697714836403 5.07673102339729e-05 5.07673102339729e-05
5873.9 4.93691e-05 1e-06 4.93691e-05 1e-06 0.972495658708477 0.0196984684490598 5.07653680074671e-05 5.07653680074671e-05
5874 4.9506e-05 1e-06 4.9506e-05 1e-06 0.975229690206258 0.0196992221186575 5.07634257828324e-05 5.07634257828324e-05
5874.1 4.96783e-05 1e-06 4.96783e-05 1e-06 0.978661308180965 0.0196999758079678 5.07614836560126e-05 5.07614836560126e-05
5874.2 4.98313e-05 1e-06 4.98313e-05 1e-06 0.981712964298127 0.0197007295474557 5.07595415485083e-05 5.07595415485083e-05
5874.3 4.99122e-05 1e-06 4.99122e-05 1e-06 0.983344376619304 0.0197014833371261 5.07575994603193e-05 5.07575994603193e-05
5874.4 4.99263e-05 1e-06 4.99263e-05 1e-06 0.983659803969252 0.0197022371769839 5.07556573914457e-05 5.07556573914457e-05
5874.5 4.99318e-05 1e-06 4.99318e-05 1e-06 0.983805809360933 0.0197029910670341 5.07537153418875e-05 5.07537153418875e-05
5874.6 4.99841e-05 1e-06 4.99841e-05 1e-06 0.98487396081846 0.0197037450072815 5.07517733116446e-05 5.07517733116446e-05
5874.7 5.0089e-05 1e-06 5.0089e-05 1e-06 0.98697865029735 0.019704498997731 5.07498313007171e-05 5.07498313007171e-05
5874.8 5.02028e-05 1e-06 5.02028e-05 1e-06 0.989258877235565 0.0197052530383876 5.0747889309105e-05 5.0747889309105e-05
5874.9 5.0273e-05 1e-06 5.0273e-05 1e-06 0.990680096409092 0.0197060071292561 5.07459473368083e-05 5.07459473368083e-05
5875 5.02744e-05 1e-06 5.02744e-05 1e-06 0.990745598809654 0.0197067612703415 5.0744005383827e-05 5.0744005383827e-05
5875.1 5.02093e-05 1e-06 5.02093e-05 1e-06 0.989500554197586 0.0197075154243852 5.0742063546105e-05 5.0742063546105e-05
5875.2 5.00904e-05 1e-06 5.00904e-05 1e-06 0.987195108667533 0.0197082696218743 5.07401217451427e-05 5.07401217451427e-05
5875.3 4.9941e-05 1e-06 4.9941e-05 1e-06 0.984288360732695 0.019709023862812 5.07381799809401e-05 5.07381799809401e-05
5875.4 4.98062e-05 1e-06 4.98062e-05 1e-06 0.981669152355157 0.0197097781472017 5.07362382534973e-05 5.07362382534973e-05
5875.5 4.97441e-05 1e-06 4.97441e-05 1e-06 0.98048269849197 0.0197105324750467 5.07342965628142e-05 5.07342965628142e-05
5875.6 4.9787e-05 1e-06 4.9787e-05 1e-06 0.981365838219247 0.0197112868463504 5.07323549088909e-05 5.07323549088909e-05
5875.7 4.99049e-05 1e-06 4.99049e-05 1e-06 0.983727447931873 0.0197120412611161 5.07304132917273e-05 5.07304132917273e-05
5875.8 4.99993e-05 1e-06 4.99993e-05 1e-06 0.985625987010356 0.0197127957193472 5.07284717113234e-05 5.07284717113234e-05
5875.9 4.99452e-05 1e-06 4.99452e-05 1e-06 0.984597208500237 0.019713550221047 5.07265301676792e-05 5.07265301676792e-05
5876 4.96653e-05 1e-06 4.96653e-05 1e-06 0.979116860505692 0.0197143047662189 5.07245886607948e-05 5.07245886607948e-05
5876.1 4.91949e-05 1e-06 4.91949e-05 1e-06 0.969880371622142 0.0197150593175744 5.0722647286614e-05 5.0722647286614e-05
5876.2 4.86818e-05 1e-06 4.86818e-05 1e-06 0.959801309390716 0.0197158139056221 5.07207059666373e-05 5.07207059666373e-05
5876.3 4.83114e-05 1e-06 4.83114e-05 1e-06 0.952535028897822 0.0197165685303639 5.07187647008647e-05 5.07187647008647e-05
5876.4 4.82112e-05 1e-06 4.82112e-05 1e-06 0.950595811864577 0.0197173231918014 5.07168234892962e-05 5.07168234892962e-05
5876.5 4.83967e-05 1e-06 4.83967e-05 1e-06 0.954289900215895 0.0197180778899366 5.07148823319318e-05 5.07148823319318e-05
5876.6 4.87771e-05 1e-06 4.87771e-05 1e-06 0.961827470821725 0.0197188326247712 5.07129412287714e-05 5.07129412287714e-05
5876.7 4.92026e-05 1e-06 4.92026e-05 1e-06 0.97025497082553 0.0197195873963069 5.07110001798151e-05 5.07110001798151e-05
5876.8 4.95287e-05 1e-06 4.95287e-05 1e-06 0.97672291294628 0.0197203422045457 5.07090591850629e-05 5.07090591850629e-05
5876.9 4.96695e-05 1e-06 4.96695e-05 1e-06 0.979537029899602 0.0197210970494892 5.07071182445148e-05 5.07071182445148e-05
5877 4.96174e-05 1e-06 4.96174e-05 1e-06 0.978547016008109 0.0197218519311393 5.07051773581708e-05 5.07051773581708e-05
5877.1 4.94243e-05 1e-06 4.94243e-05 1e-06 0.974776035867097 0.0197226068121773 5.07032366219748e-05 5.07032366219748e-05
5877.2 4.91626e-05 1e-06 4.91626e-05 1e-06 0.969651743049739 0.0197233617231338 5.07012959574272e-05 5.07012959574272e-05
5877.3 4.88684e-05 1e-06 4.88684e-05 1e-06 0.963886022783455 0.019724116664009 5.06993553645281e-05 5.06993553645281e-05
5877.4 4.84884e-05 1e-06 4.84884e-05 1e-06 0.956427465776979 0.0197248716348029 5.06974148432774e-05 5.06974148432774e-05
5877.5 4.7908e-05 1e-06 4.7908e-05 1e-06 0.945015320854303 0.0197256266355161 5.06954743936751e-05 5.06954743936751e-05
5877.6 4.71019e-05 1e-06 4.71019e-05 1e-06 0.929150056600761 0.0197263816661485 5.06935340157213e-05 5.06935340157213e-05
5877.7 4.62792e-05 1e-06 4.62792e-05 1e-06 0.91295610600232 0.0197271367267005 5.06915937094159e-05 5.06915937094159e-05
5877.8 4.58047e-05 1e-06 4.58047e-05 1e-06 0.903630166318036 0.0197278918171724 5.06896534747589e-05 5.06896534747589e-05
5877.9 4.59149e-05 1e-06 4.59149e-05 1e-06 0.90583885127357 0.0197286469375643 5.06877133117504e-05 5.06877133117504e-05
5878 4.6539e-05 1e-06 4.6539e-05 1e-06 0.918186643767683 0.0197294020878765 5.06857732203902e-05 5.06857732203902e-05
5878.1 4.73987e-05 1e-06 4.73987e-05 1e-06 0.935183803533633 0.0197301572307602 5.06838332966225e-05 5.06838332966225e-05
5878.2 4.82129e-05 1e-06 4.82129e-05 1e-06 0.951284506294121 0.0197309123967677 5.06818934619476e-05 5.06818934619476e-05
5878.3 4.8804e-05 1e-06 4.8804e-05 1e-06 0.962984304862149 0.0197316675858977 5.06799537163654e-05 5.06799537163654e-05
5878.4 4.91238e-05 1e-06 4.91238e-05 1e-06 0.9693315910517 0.0197324227981487 5.0678014059876e-05 5.0678014059876e-05
5878.5 4.92515e-05 1e-06 4.92515e-05 1e-06 0.971888617917893 0.0197331780335197 5.06760744924794e-05 5.06760744924794e-05
5878.6 4.93323e-05 1e-06 4.93323e-05 1e-06 0.973520317341377 0.019733933292009 5.06741350141756e-05 5.06741350141756e-05
5878.7 4.94595e-05 1e-06 4.94595e-05 1e-06 0.976067829506739 0.0197346885736156 5.06721956249645e-05 5.06721956249645e-05
5878.8 4.96065e-05 1e-06 4.96065e-05 1e-06 0.979006296750769 0.0197354438783379 5.06702563248463e-05 5.06702563248463e-05
5878.9 4.96704e-05 1e-06 4.96704e-05 1e-06 0.980304909050381 0.0197361992061747 5.06683171138209e-05 5.06683171138209e-05
5879 4.95561e-05 1e-06 4.95561e-05 1e-06 0.978086493728328 0.0197369545571247 5.06663779918882e-05 5.06663779918882e-05
5879.1 4.9214e-05 1e-06 4.9214e-05 1e-06 0.971371654713914 0.0197377098938089 5.06644390549922e-05 5.06644390549922e-05
5879.2 4.86484e-05 1e-06 4.86484e-05 1e-06 0.960244752712499 0.0197384652468015 5.06625002246334e-05 5.06625002246334e-05
5879.3 4.79368e-05 1e-06 4.79368e-05 1e-06 0.94623507082984 0.0197392206160995 5.06605615008117e-05 5.06605615008117e-05
5879.4 4.72239e-05 1e-06 4.72239e-05 1e-06 0.932198652706684 0.0197399760017001 5.06586228835271e-05 5.06586228835271e-05
5879.5 4.6634e-05 1e-06 4.6634e-05 1e-06 0.920589268275495 0.0197407314036003 5.06566843727797e-05 5.06566843727797e-05
5879.6 4.61683e-05 1e-06 4.61683e-05 1e-06 0.911430886034781 0.0197414868217972 5.06547459685694e-05 5.06547459685694e-05
5879.7 4.57234e-05 1e-06 4.57234e-05 1e-06 0.902682439581161 0.019742242256288 5.06528076708963e-05 5.06528076708963e-05
5879.8 4.52196e-05 1e-06 4.52196e-05 1e-06 0.892770459114615 0.0197429977070698 5.06508694797603e-05 5.06508694797603e-05
5879.9 4.46745e-05 1e-06 4.46745e-05 1e-06 0.882042301178102 0.0197437531741397 5.06489313951614e-05 5.06489313951614e-05
5880 4.4164e-05 1e-06 4.4164e-05 1e-06 0.871996480349595 0.0197445086574947 5.06469934170997e-05 5.06469934170997e-05
5880.1 4.37845e-05 1e-06 4.37845e-05 1e-06 0.864536516850133 0.0197452641197258 5.0645055641519e-05 5.0645055641519e-05
5880.2 4.36718e-05 1e-06 4.36718e-05 1e-06 0.862344218392962 0.0197460195914289 5.06431179899198e-05 5.06431179899198e-05
5880.3 4.39608e-05 1e-06 4.39608e-05 1e-06 0.868084029611532 0.0197467750725995 5.06411804623021e-05 5.06411804623021e-05
5880.4 4.46528e-05 1e-06 4.46528e-05 1e-06 0.881782532733939 0.0197475305632332 5.06392430586659e-05 5.06392430586659e-05
5880.5 4.5566e-05 1e-06 4.5566e-05 1e-06 0.899850402761491 0.0197482860633255 5.06373057790112e-05 5.06373057790112e-05
5880.6 4.64564e-05 1e-06 4.64564e-05 1e-06 0.917469374925971 0.019749041572872 5.0635368623338e-05 5.0635368623338e-05
5880.7 4.71347e-05 1e-06 4.71347e-05 1e-06 0.930900760986078 0.0197497970918682 5.06334315916462e-05 5.06334315916462e-05
5880.8 4.74445e-05 1e-06 4.74445e-05 1e-06 0.937055093794276 0.0197505526203095 5.0631494683936e-05 5.0631494683936e-05
5880.9 4.72462e-05 1e-06 4.72462e-05 1e-06 0.933174255503555 0.0197513081581917 5.06295579002072e-05 5.06295579002072e-05
5881 4.65478e-05 1e-06 4.65478e-05 1e-06 0.919415110951343 0.0197520637055101 5.06276212404599e-05 5.06276212404599e-05
5881.1 4.56508e-05 1e-06 4.56508e-05 1e-06 0.901731999868665 0.0197528192248255 5.0625684800638e-05 5.0625684800638e-05
5881.2 4.50614e-05 1e-06 4.50614e-05 1e-06 0.890123733093458 0.0197535747467557 5.0623748502242e-05 5.0623748502242e-05
5881.3 4.51459e-05 1e-06 4.51459e-05 1e-06 0.891827018994841 0.0197543302712946 5.06218123452718e-05 5.06218123452718e-05
5881.4 4.58422e-05 1e-06 4.58422e-05 1e-06 0.905616594189076 0.0197550857984363 5.06198763297275e-05 5.06198763297275e-05
5881.5 4.67509e-05 1e-06 4.67509e-05 1e-06 0.923603362349358 0.0197558413281746 5.0617940455609e-05 5.0617940455609e-05
5881.6 4.75205e-05 1e-06 4.75205e-05 1e-06 0.938843361109559 0.0197565968605035 5.06160047229163e-05 5.06160047229163e-05
5881.7 4.80998e-05 1e-06 4.80998e-05 1e-06 0.950324698749083 0.0197573523954171 5.06140691316494e-05 5.06140691316494e-05
5881.8 4.86207e-05 1e-06 4.86207e-05 1e-06 0.960653038373598 0.0197581079329092 5.06121336818084e-05 5.06121336818084e-05
5881.9 4.91411e-05 1e-06 4.91411e-05 1e-06 0.970972285811754 0.0197588634729738 5.06101983733933e-05 5.06101983733933e-05
5882 4.95764e-05 1e-06 4.95764e-05 1e-06 0.979610776165237 0.019759619015605 5.0608263206404e-05 5.0608263206404e-05
5882.1 4.98329e-05 1e-06 4.98329e-05 1e-06 0.984716767583804 0.0197603745233331 5.06063282767844e-05 5.06063282767844e-05
5882.2 4.99164e-05 1e-06 4.99164e-05 1e-06 0.986404470869649 0.0197611300267978 5.0604393506035e-05 5.0604393506035e-05
5882.3 4.98959e-05 1e-06 4.98959e-05 1e-06 0.986037064016321 0.0197618855259915 5.06024588941559e-05 5.06024588941559e-05
5882.4 4.98083e-05 1e-06 4.98083e-05 1e-06 0.984343552761626 0.0197626410209067 5.06005244411469e-05 5.06005244411469e-05
5882.5 4.96307e-05 1e-06 4.96307e-05 1e-06 0.980871203245071 0.0197633965115356 5.05985901470081e-05 5.05985901470081e-05
5882.6 4.93395e-05 1e-06 4.93395e-05 1e-06 0.975153377498944 0.0197641519978708 5.05966560117395e-05 5.05966560117395e-05
5882.7 4.89847e-05 1e-06 4.89847e-05 1e-06 0.968178063430876 0.0197649074799045 5.05947220353411e-05 5.05947220353411e-05
5882.8 4.86868e-05 1e-06 4.86868e-05 1e-06 0.962326879285499 0.0197656629576292 5.05927882178128e-05 5.05927882178128e-05
5882.9 4.85456e-05 1e-06 4.85456e-05 1e-06 0.95957264258576 0.0197664184310372 5.05908545591548e-05 5.05908545591548e-05
5883 4.85595e-05 1e-06 4.85595e-05 1e-06 0.959884081002926 0.019767173900121 5.05889210593669e-05 5.05889210593669e-05
5883.1 4.86378e-05 1e-06 4.86378e-05 1e-06 0.961468593039283 0.0197679293273808 5.05869878143932e-05 5.05869878143932e-05
5883.2 4.86629e-05 1e-06 4.86629e-05 1e-06 0.962001528803404 0.0197686847434782 5.0585054745734e-05 5.0585054745734e-05
5883.3 4.84927e-05 1e-06 4.84927e-05 1e-06 0.958673530284503 0.0197694401484038 5.05831218533894e-05 5.05831218533894e-05
5883.4 4.78997e-05 1e-06 4.78997e-05 1e-06 0.94698643541026 0.0197701955421487 5.05811891373593e-05 5.05811891373593e-05
5883.5 4.66202e-05 1e-06 4.66202e-05 1e-06 0.921725686299863 0.0197709509247035 5.05792565976437e-05 5.05792565976437e-05
5883.6 4.46542e-05 1e-06 4.46542e-05 1e-06 0.882889727285484 0.0197717062960591 5.05773242342427e-05 5.05773242342427e-05
5883.7 4.25887e-05 1e-06 4.25887e-05 1e-06 0.842083437737676 0.0197724616562064 5.05753920471562e-05 5.05753920471562e-05
5883.8 4.14246e-05 1e-06 4.14246e-05 1e-06 0.819097605150958 0.019773217005136 5.05734600363842e-05 5.05734600363842e-05
5883.9 4.1831e-05 1e-06 4.1831e-05 1e-06 0.827165037073295 0.0197739723428389 5.05715282019268e-05 5.05715282019268e-05
5884 4.35522e-05 1e-06 4.35522e-05 1e-06 0.861232894399144 0.0197747276693059 5.0569596543784e-05 5.0569596543784e-05
5884.1 4.56444e-05 1e-06 4.56444e-05 1e-06 0.902640053826364 0.0197754829470069 5.05676651578996e-05 5.05676651578996e-05
5884.2 4.72551e-05 1e-06 4.72551e-05 1e-06 0.934528114077907 0.0197762382066255 5.05657339657741e-05 5.05657339657741e-05
5884.3 4.81222e-05 1e-06 4.81222e-05 1e-06 0.951712434110598 0.0197769934481507 5.05638029674074e-05 5.05638029674074e-05
5884.4 4.84646e-05 1e-06 4.84646e-05 1e-06 0.958520678268263 0.0197777486715719 5.05618721627997e-05 5.05618721627997e-05
5884.5 4.85808e-05 1e-06 4.85808e-05 1e-06 0.960855541141848 0.0197785038768783 5.05599415519509e-05 5.05599415519509e-05
5884.6 4.85756e-05 1e-06 4.85756e-05 1e-06 0.96078937659211 0.0197792590640591 5.0558011134861e-05 5.0558011134861e-05
5884.7 4.83739e-05 1e-06 4.83739e-05 1e-06 0.956836430510731 0.0197800142331036 5.05560809115299e-05 5.05560809115299e-05
5884.8 4.79217e-05 1e-06 4.79217e-05 1e-06 0.947928096189284 0.0197807693840011 5.05541508819577e-05 5.05541508819577e-05
5884.9 4.73559e-05 1e-06 4.73559e-05 1e-06 0.936771896862319 0.0197815245167406 5.05522210461445e-05 5.05522210461445e-05
5885 4.69765e-05 1e-06 4.69765e-05 1e-06 0.929302259100311 0.0197822796313116 5.05502914040901e-05 5.05502914040901e-05
5885.1 4.70242e-05 1e-06 4.70242e-05 1e-06 0.930281379876732 0.0197830346901538 5.05483620517386e-05 5.05483620517386e-05
5885.2 4.74687e-05 1e-06 4.74687e-05 1e-06 0.939110779270332 0.0197837897239725 5.05464329105903e-05 5.05464329105903e-05
5885.3 4.80285e-05 1e-06 4.80285e-05 1e-06 0.950222006697135 0.0197845447327552 5.05445039806452e-05 5.05445039806452e-05
5885.4 4.84207e-05 1e-06 4.84207e-05 1e-06 0.958018061982236 0.0197852997164898 5.05425752619034e-05 5.05425752619034e-05
5885.5 4.85893e-05 1e-06 4.85893e-05 1e-06 0.961390546427935 0.0197860546751638 5.05406467543648e-05 5.05406467543648e-05
5885.6 4.86913e-05 1e-06 4.86913e-05 1e-06 0.963445482703253 0.0197868096087649 5.05387184580295e-05 5.05387184580295e-05
5885.7 4.88895e-05 1e-06 4.88895e-05 1e-06 0.967404135467598 0.0197875645172808 5.05367903728974e-05 5.05367903728974e-05
5885.8 4.91852e-05 1e-06 4.91852e-05 1e-06 0.973292447387266 0.0197883194006991 5.05348624989685e-05 5.05348624989685e-05
5885.9 4.94343e-05 1e-06 4.94343e-05 1e-06 0.978259033642056 0.0197890742590075 5.05329348362429e-05 5.05329348362429e-05
5886 4.94912e-05 1e-06 4.94912e-05 1e-06 0.979422389567579 0.0197898290921938 5.05310073847205e-05 5.05310073847205e-05
5886.1 4.93319e-05 1e-06 4.93319e-05 1e-06 0.976307104054717 0.0197905838626673 5.05290802403453e-05 5.05290802403453e-05
5886.2 4.90677e-05 1e-06 4.90677e-05 1e-06 0.971115465079908 0.0197913386011553 5.05271533246178e-05 5.05271533246178e-05
5886.3 4.88562e-05 1e-06 4.88562e-05 1e-06 0.96696646905691 0.0197920933076439 5.05252266375377e-05 5.05252266375377e-05
5886.4 4.87889e-05 1e-06 4.87889e-05 1e-06 0.965671280914808 0.019792847982119 5.05233001791053e-05 5.05233001791053e-05
5886.5 4.88431e-05 1e-06 4.88431e-05 1e-06 0.966780912351987 0.019793602624567 5.05213739493205e-05 5.05213739493205e-05
5886.6 4.89297e-05 1e-06 4.89297e-05 1e-06 0.968531961200094 0.0197943572349737 5.05194479481833e-05 5.05194479481833e-05
5886.7 4.89801e-05 1e-06 4.89801e-05 1e-06 0.969566556127858 0.0197951118133254 5.05175221756937e-05 5.05175221756937e-05
5886.8 4.89917e-05 1e-06 4.89917e-05 1e-06 0.969833145930009 0.019795866359608 5.05155966318516e-05 5.05155966318516e-05
5886.9 4.89989e-05 1e-06 4.89989e-05 1e-06 0.970012646533619 0.0197966208738078 5.05136713166572e-05 5.05136713166572e-05
5887 4.90139e-05 1e-06 4.90139e-05 1e-06 0.97034657595707 0.0197973753559107 5.05117462301103e-05 5.05117462301103e-05
5887.1 4.89979e-05 1e-06 4.89979e-05 1e-06 0.970066782573994 0.0197981297682961 5.0509821468155e-05 5.0509821468155e-05
5887.2 4.88871e-05 1e-06 4.88871e-05 1e-06 0.967910028924336 0.019798884141713 5.05078969522916e-05 5.05078969522916e-05
5887.3 4.86546e-05 1e-06 4.86546e-05 1e-06 0.963343490201488 0.0197996384761459 5.05059726825202e-05 5.05059726825202e-05
5887.4 4.8359e-05 1e-06 4.8359e-05 1e-06 0.957527194040804 0.0198003927715793 5.05040486588407e-05 5.05040486588407e-05
5887.5 4.81163e-05 1e-06 4.81163e-05 1e-06 0.952757930743251 0.0198011470279978 5.05021248812532e-05 5.05021248812532e-05
5887.6 4.80023e-05 1e-06 4.80023e-05 1e-06 0.950536804151385 0.0198019012453858 5.05002013497575e-05 5.05002013497575e-05
5887.7 4.79868e-05 1e-06 4.79868e-05 1e-06 0.950266065287348 0.019802655423728 5.04982780643539e-05 5.04982780643539e-05
5887.8 4.79673e-05 1e-06 4.79673e-05 1e-06 0.949916087531704 0.0198034095630086 5.04963550250422e-05 5.04963550250422e-05
5887.9 4.78494e-05 1e-06 4.78494e-05 1e-06 0.947617348786517 0.0198041636632124 5.04944322318224e-05 5.04944322318224e-05
5888 4.75977e-05 1e-06 4.75977e-05 1e-06 0.942668532367048 0.0198049177243238 5.04925096846946e-05 5.04925096846946e-05
5888.1 4.72522e-05 1e-06 4.72522e-05 1e-06 0.935861560713452 0.0198056717086919 5.04905874796026e-05 5.04905874796026e-05
5888.2 4.69165e-05 1e-06 4.69165e-05 1e-06 0.929248168871584 0.0198064256470876 5.0488665538047e-05 5.0488665538047e-05
5888.3 4.66922e-05 1e-06 4.66922e-05 1e-06 0.924840788493949 0.0198071795394937 5.04867438600276e-05 5.04867438600276e-05
5888.4 4.65892e-05 1e-06 4.65892e-05 1e-06 0.922835770102062 0.0198079333858933 5.04848224455446e-05 5.04848224455446e-05
5888.5 4.65052e-05 1e-06 4.65052e-05 1e-06 0.921206959334893 0.0198086871862693 5.04829012945978e-05 5.04829012945978e-05
5888.6 4.6315e-05 1e-06 4.6315e-05 1e-06 0.917474257164106 0.0198094409406047 5.04809804071873e-05 5.04809804071873e-05
5888.7 4.59744e-05 1e-06 4.59744e-05 1e-06 0.910761812865574 0.0198101946488823 5.04790597833132e-05 5.04790597833132e-05
5888.8 4.55361e-05 1e-06 4.55361e-05 1e-06 0.902113323388403 0.0198109483110851 5.04771394229753e-05 5.04771394229753e-05
5888.9 4.50738e-05 1e-06 4.50738e-05 1e-06 0.89298869032605 0.0198117019271961 5.04752193261737e-05 5.04752193261737e-05
5889 4.45867e-05 1e-06 4.45867e-05 1e-06 0.883372009516923 0.0198124554971981 5.04732994929084e-05 5.04732994929084e-05
5889.1 4.39537e-05 1e-06 4.39537e-05 1e-06 0.870863843694112 0.0198132089834101 5.04713800191234e-05 5.04713800191234e-05
5889.2 4.29618e-05 1e-06 4.29618e-05 1e-06 0.85124349055055 0.0198139624166248 5.0469460826319e-05 5.0469460826319e-05
5889.3 4.13656e-05 1e-06 4.13656e-05 1e-06 0.819647607765082 0.0198147157968235 5.04675419144952e-05 5.04675419144952e-05
5889.4 3.89208e-05 1e-06 3.89208e-05 1e-06 0.771233910680898 0.0198154691239876 5.04656232836521e-05 5.04656232836521e-05
5889.5 3.54254e-05 1e-06 3.54254e-05 1e-06 0.701997604941602 0.0198162223980986 5.04637049337896e-05 5.04637049337896e-05
5889.6 3.0873e-05 1e-06 3.0873e-05 1e-06 0.611809488289638 0.0198169756191377 5.04617868649078e-05 5.04617868649078e-05
5889.7 2.57194e-05 1e-06 2.57194e-05 1e-06 0.509700093766587 0.0198177287870863 5.04598690770066e-05 5.04598690770066e-05
5889.8 2.10212e-05 1e-06 2.10212e-05 1e-06 0.416608271756763 0.0198184819019258 5.04579515700861e-05 5.04579515700861e-05
5889.9 1.81407e-05 1e-06 1.81407e-05 1e-06 0.35953479570486 0.0198192349636376 5.04560343441462e-05 5.04560343441462e-05
5890 1.80416e-05 1e-06 1.80416e-05 1e-06 0.357584294999296 0.0198199879722029 5.0454117399187e-05 5.0454117399187e-05
5890.1 2.06719e-05 1e-06 2.06719e-05 1e-06 0.409732373602142 0.0198207408899106 5.04522008311523e-05 5.04522008311523e-05
5890.2 2.49844e-05 1e-06 2.49844e-05 1e-06 0.495228128386914 0.0198214937475751 5.04502845615427e-05 5.04502845615427e-05
5890.3 2.96218e-05 1e-06 2.96218e-05 1e-06 0.587170622711901 0.0198222465451762 5.0448368590358e-05 5.0448368590358e-05
